quickRatio,currentRatio,debtToEquity,profitMargins,grossMargins,ebitdaMargins,operatingMargins,returnOnAssets,returnOnEquity,symbol,Date
0.794,1.699,11.154,0.087019995,0.5044,0.12986,0.13932,0.08698,0.22334999,KIRLOSBROS,2024-07-07
0.971,1.699,11.155,0.08701,0.50439,0.12630999,0.14025,0.08721,0.22333999,KIRLOSBROS,2024-07-13
0.971,1.699,11.155,0.08701,0.50439,0.12630999,0.14025,0.08721,0.22333999,KIRLOSBROS,2024-07-20
0.971,1.699,11.155,0.08701,0.50439,0.12630999,0.14025,0.08721,0.22333999,KIRLOSBROS,2024-07-27
0.971,1.699,11.155,0.08701,0.50439,0.12630999,0.14025,0.08721,0.22333999,KIRLOSBROS,2024-08-03
,,11.155,0.084580004,0.50517,0.12227,0.08769,,,KIRLOSBROS,2024-08-10
,,11.155,0.084580004,0.50517,0.12227,0.08769,,,KIRLOSBROS,2024-08-17
,,11.155,0.084580004,0.50517,0.12227,0.08769,,,KIRLOSBROS,2024-08-24
,,11.155,0.084580004,0.50517,0.12227,0.08769,,,KIRLOSBROS,2024-09-01
,,11.155,0.084580004,0.50517,0.12227,0.08769,,,KIRLOSBROS,2024-09-08
,,11.155,0.084580004,0.50517,0.12227,0.08769,,,KIRLOSBROS,2024-09-15
,,11.155,0.084580004,0.50517,0.12227,0.08769,,,KIRLOSBROS,2024-09-21
,,11.155,0.084580004,0.50517,0.12227,0.08769,,,KIRLOSBROS,2024-09-28
,,11.155,0.084580004,0.50517,0.12227,0.08769,,,KIRLOSBROS,2024-10-05
,,11.155,0.084580004,0.50517,0.12227,0.08769,,,KIRLOSBROS,2024-10-12
,,11.155,0.084580004,0.50517,0.12227,0.08769,,,KIRLOSBROS,2024-10-19
