quickRatio,currentRatio,debtToEquity,profitMargins,grossMargins,ebitdaMargins,operatingMargins,returnOnAssets,returnOnEquity,symbol,Date
1.799,2.432,24.083,0.14325,0.59611,0.20782,0.16763,0.12114,0.24629,SHRIPISTON,2024-07-07
1.799,2.432,24.083,0.14325,0.59611,0.20782,0.16763,0.12114,0.24629,SHRIPISTON,2024-07-13
1.799,2.432,24.083,0.14325,0.59611,0.20782,0.16763,0.12114,0.24629,SHRIPISTON,2024-07-20
,,24.083,0.14207,0.59225,0.20556,0.16238001,,,SHRIPISTON,2024-07-27
,,24.083,0.14207,0.59225,0.20556,0.16238001,,,SHRIPISTON,2024-08-03
,,24.083,0.14207,0.59225,0.20556,0.16238001,,,SHRIPISTON,2024-08-10
,,24.083,0.14207,0.59225,0.20556,0.16238001,,,SHRIPISTON,2024-08-17
,,24.083,0.14207,0.59225,0.20556,0.16238001,,,SHRIPISTON,2024-08-24
,,24.083,0.14207,0.59225,0.20556,0.16238001,,,SHRIPISTON,2024-09-01
,,24.083,0.14207,0.59225,0.20556,0.16238001,,,SHRIPISTON,2024-09-08
,,24.083,0.14207,0.59225,0.20556,0.16238001,,,SHRIPISTON,2024-09-15
,,24.083,0.14207,0.59225,0.20556,0.16238001,,,SHRIPISTON,2024-09-21
,,24.083,0.14207,0.59225,0.20556,0.16238001,,,SHRIPISTON,2024-09-28
,,24.083,0.14207,0.59225,0.20556,0.16238001,,,SHRIPISTON,2024-10-05
,,24.083,0.14207,0.59225,0.20556,0.16238001,,,SHRIPISTON,2024-10-12
,,24.083,0.14207,0.59225,0.20556,0.16238001,,,SHRIPISTON,2024-10-19
