dividendRate,dividendYield,payoutRatio,lastDividendValue,lastDividendDate,symbol
0.5,0.0016,0.1078,,,AKSHARCHEM
0.5,0.0017,0.1078,,,AKSHARCHEM
0.5,0.0015,0.1078,,,AKSHARCHEM
0.5,0.0014,0.1078,,,AKSHARCHEM
