priceToSalesTrailing12Months,priceToBook,trailingPE,enterpriseToRevenue,enterpriseToEbitda,symbol,Date
1.1045117,6.3109527,43.85682,1.252,18.356,KRITI,2024-07-07
1.1477833,6.5581975,45.574997,1.296,18.991,KRITI,2024-07-13
1.0630145,6.0738463,42.20909,1.211,17.748,KRITI,2024-07-20
1.2120037,6.92514,48.125,1.36,19.932,KRITI,2024-07-27
1.2924231,7.3388495,50.999996,1.432,20.993,KRITI,2024-08-03
1.4659531,7.9222946,43.103203,1.575,20.14,KRITI,2024-08-10
1.347854,7.4690127,40.637012,1.492,19.073,KRITI,2024-08-17
1.4022021,7.684534,41.80961,1.532,19.593,KRITI,2024-08-24
1.3129516,7.308108,39.832443,1.465,18.729,KRITI,2024-09-01
1.262598,7.0278316,38.304813,1.414,18.085,KRITI,2024-09-08
1.2755831,7.100108,38.629894,1.427,18.251,KRITI,2024-09-15
1.479406,8.234621,44.80249,1.631,20.857,KRITI,2024-09-21
1.3167119,7.3290386,39.875446,1.468,18.777,KRITI,2024-09-28
1.3225878,7.35651,40.024914,1.473,18.84,KRITI,2024-10-05
1.3144205,7.3162837,39.806053,1.466,18.747,KRITI,2024-10-12
1.2644211,6.978121,38.033867,1.405,17.971,KRITI,2024-10-19
