dividendRate,dividendYield,payoutRatio,lastDividendValue,lastDividendDate,symbol
,,,,,CREDITACC
10.0,0.0077,,,,CREDITACC
10.0,0.0078,,,,CREDITACC
10.0,0.0076,,,,CREDITACC
10.0,0.008,,,,CREDITACC
10.0,0.0085,,,,CREDITACC
10.0,0.0083,,,,CREDITACC
10.0,0.0082,,,,CREDITACC
10.0,0.007900001,,,,CREDITACC
10.0,0.0087,,,,CREDITACC
10.0,0.0093,,,,CREDITACC
10.0,0.0097,,,,CREDITACC
