quickRatio,currentRatio,debtToEquity,profitMargins,grossMargins,ebitdaMargins,operatingMargins,returnOnAssets,returnOnEquity,symbol,Date
18.005,18.99,0.263,,0.9295,,-13.24078,-0.24913,-0.32564,SUVEN,2024-07-07
18.005,18.99,0.263,,0.9295,,-13.24078,-0.24913,-0.32564,SUVEN,2024-07-13
18.005,18.99,0.263,,0.9295,,-13.24078,-0.24913,-0.32564,SUVEN,2024-07-20
18.005,18.99,0.263,,0.9295,,-13.24078,-0.24913,-0.32564,SUVEN,2024-07-27
18.005,18.99,0.263,,0.9295,,-13.24078,-0.24913,-0.32564,SUVEN,2024-08-03
,,0.263,,0.90739,,-31.833899,,,SUVEN,2024-08-10
,,0.263,,0.90739,,-31.833899,,,SUVEN,2024-08-17
,,0.263,,0.90739,,-31.833899,,,SUVEN,2024-08-24
,,0.263,,0.90739,,-31.833899,,,SUVEN,2024-09-01
,,0.263,,0.90739,,-31.833899,,,SUVEN,2024-09-08
,,0.263,,0.90739,,-31.833899,,,SUVEN,2024-09-15
,,0.263,,0.90739,,-31.833899,,,SUVEN,2024-09-21
,,0.263,,0.90739,,-31.833899,,,SUVEN,2024-09-28
,,0.263,,0.90739,,-31.833899,,,SUVEN,2024-10-05
,,0.263,,0.90739,,-31.833899,,,SUVEN,2024-10-12
,,0.263,,0.90739,,-31.833899,,,SUVEN,2024-10-19
