priceToSalesTrailing12Months,priceToBook,trailingPE,enterpriseToRevenue,enterpriseToEbitda,symbol,Date
6.0254517,0.05979002,0.10989011,25.8,-254.575,JINDCOT,2024-07-07
6.0254517,0.05979002,0.10989011,25.8,-254.575,JINDCOT,2024-07-13
,,,,,JINDCOT,2024-07-20
,,,,,JINDCOT,2024-07-27
,,,,,JINDCOT,2024-08-03
,,,,,JINDCOT,2024-08-10
,,,,,JINDCOT,2024-08-17
,,,,,JINDCOT,2024-08-24
,,,,,JINDCOT,2024-09-01
,,,,,JINDCOT,2024-09-08
,,,,,JINDCOT,2024-09-15
,,,,,JINDCOT,2024-09-21
,,,,,JINDCOT,2024-09-28
,,,,,JINDCOT,2024-10-05
,,,,,JINDCOT,2024-10-12
,,,,,JINDCOT,2024-10-19
