priceToSalesTrailing12Months,priceToBook,trailingPE,enterpriseToRevenue,enterpriseToEbitda,symbol,Date
45.231354,0.25051966,84.0409,45.241,54.769,NBIFIN,2024-07-07
43.638184,0.24169566,80.966545,43.648,52.839,NBIFIN,2024-07-13
39.721195,0.22000092,73.51774,39.729,48.096,NBIFIN,2024-07-20
44.280518,0.23965126,80.0,43.278,52.392,NBIFIN,2024-07-27
46.426003,0.25713634,76.32918,46.436,56.215,NBIFIN,2024-08-03
45.537846,0.2522172,75.19743,45.548,55.14,NBIFIN,2024-08-10
44.123062,0.24438122,72.45248,45.367,54.92,NBIFIN,2024-08-17
76.64268,0.2564321,76.33448,76.847,111.569,NBIFIN,2024-08-24
76.091606,0.25465047,75.75672,76.313,110.793,NBIFIN,2024-09-01
71.867256,0.24051316,71.43928,72.076,104.642,NBIFIN,2024-09-08
74.45212,0.24916373,74.078125,74.669,108.406,NBIFIN,2024-09-15
76.47792,0.25594336,76.04622,76.701,111.356,NBIFIN,2024-09-21
74.4003,0.24899031,74.07286,74.617,108.33,NBIFIN,2024-09-28
72.23787,0.24175347,71.942444,72.448,105.182,NBIFIN,2024-10-05
75.01118,0.2510347,74.63438,75.23,109.22,NBIFIN,2024-10-12
77.82846,0.2604631,77.51017,78.055,113.323,NBIFIN,2024-10-19
