quickRatio,currentRatio,debtToEquity,profitMargins,grossMargins,ebitdaMargins,operatingMargins,returnOnAssets,returnOnEquity,symbol,Date
0.315,1.489,62.209,0.05881,0.30863002,0.16188999,0.20289,0.08681,0.20066999,UNIVASTU,2024-07-07
0.315,1.489,62.209,0.05881,0.30863002,0.16188999,0.20289,0.08681,0.20066999,UNIVASTU,2024-07-13
0.315,1.489,62.209,0.05881,0.30863002,0.16188999,0.20289,0.08681,0.20066999,UNIVASTU,2024-07-20
0.315,1.489,62.209,0.05881,0.30863002,0.16188999,0.20289,0.08681,0.20066999,UNIVASTU,2024-07-27
0.315,1.489,62.209,0.05881,0.30863002,0.16188999,0.20289,0.08681,0.20066999,UNIVASTU,2024-08-03
0.315,1.489,62.209,0.05881,0.30863002,0.16188999,0.20289,0.08681,0.20066999,UNIVASTU,2024-08-10
0.315,1.489,62.209,0.05881,0.30863002,0.16188999,0.20289,0.08681,0.20066999,UNIVASTU,2024-08-17
,,62.209,0.06163,0.3068,0.16725,0.14129,,,UNIVASTU,2024-08-24
,,62.209,0.06163,0.3068,0.16725,0.14129,,,UNIVASTU,2024-09-01
,,62.209,0.06163,0.3068,0.16725,0.14129,,,UNIVASTU,2024-09-08
,,62.209,0.06163,0.3068,0.16725,0.14129,,,UNIVASTU,2024-09-15
,,62.209,0.06163,0.3068,0.16725,0.14129,,,UNIVASTU,2024-09-21
,,62.209,0.06163,0.3068,0.16725,0.14129,,,UNIVASTU,2024-09-28
,,62.209,0.06163,0.3068,0.16725,0.14129,,,UNIVASTU,2024-10-05
,,62.209,0.06163,0.3068,0.16725,0.14129,,,UNIVASTU,2024-10-12
,,62.209,0.06163,0.3068,0.16725,0.14129,,,UNIVASTU,2024-10-19
