quickRatio,currentRatio,debtToEquity,profitMargins,grossMargins,ebitdaMargins,operatingMargins,returnOnAssets,returnOnEquity,symbol,Date
4.328,6.075,,0.2376,0.48969,0.31514,0.34135,0.26391,0.38476002,KRONOX,2024-07-07
4.328,6.075,,0.2376,0.48969,0.31514,0.34135,0.26391,0.38476002,KRONOX,2024-07-13
4.328,6.075,,0.2376,0.48969,0.31514,0.34135,0.26391,0.38476002,KRONOX,2024-07-20
4.328,6.075,,0.2376,0.48969,0.31514,0.34135,0.26391,0.38476002,KRONOX,2024-07-27
4.328,6.075,,0.2376,0.48969,0.31514,0.34135,0.26391,0.38476002,KRONOX,2024-08-03
4.328,6.075,,0.2376,0.48969,0.31514,0.34135,0.26391,0.38476002,KRONOX,2024-08-10
,,,0.23704,0.48619,0.31424,0.31261998,,,KRONOX,2024-08-17
,,,0.23704,0.48619,0.31424,0.31261998,,,KRONOX,2024-08-24
,,,0.23704,0.48619,0.31424,0.31261998,,,KRONOX,2024-09-01
,,,0.23704,0.48619,0.31424,0.31261998,,,KRONOX,2024-09-08
,,,0.23704,0.48619,0.31424,0.31261998,,,KRONOX,2024-09-15
,,,0.23704,0.48619,0.31424,0.31261998,,,KRONOX,2024-09-21
,,,0.23704,0.48619,0.31424,0.31261998,,,KRONOX,2024-09-28
,,,0.23704,0.48619,0.31424,0.31261998,,,KRONOX,2024-10-05
,,,0.23704,0.48619,0.31424,0.31261998,,,KRONOX,2024-10-12
,,,0.23704,0.48619,0.31424,0.31261998,,,KRONOX,2024-10-19
