country,industry,sector,longBusinessSummary,symbol
India,Other Industrial Metals & Mining,Basic Materials,"Rajdarshan Industries Limited engages in the trading of quartz grit and powder, and consumables used in the production of quartz stone in India. It is also involved in the project management, marketing consultancy, limestone, cement plant, marble and mines machine activities, as well as trading in minerals. The company was formerly known as A.R. Enterprises Limited. Rajdarshan Industries Limited was incorporated in 1980 and is based in Udaipur, India.",ARENTERP
