quickRatio,currentRatio,debtToEquity,profitMargins,grossMargins,ebitdaMargins,operatingMargins,returnOnAssets,returnOnEquity,symbol,Date
7.626,8.105,0.358,0.44956002,0.71929,0.61608005,0.43153,0.12207,0.19433,SUNTV,2024-07-07
7.626,8.105,0.358,0.44956002,0.71929,0.61608005,0.43153,0.12207,0.19433,SUNTV,2024-07-13
7.626,8.105,0.358,0.44956002,0.71929,0.61608005,0.43153,0.12207,0.19433,SUNTV,2024-07-20
7.626,8.105,0.358,0.44956002,0.71929,0.61608005,0.43153,0.12207,0.19433,SUNTV,2024-07-27
7.626,8.105,0.358,0.44956002,0.71929,0.61608005,0.43153,0.12207,0.19433,SUNTV,2024-08-03
7.626,8.105,0.358,0.44956002,0.71929,0.61608005,0.43153,0.12207,0.19433,SUNTV,2024-08-10
,,0.358,0.44584,0.71327,0.62088,0.46141,,,SUNTV,2024-08-17
,,0.358,0.44584,0.71327,0.62088,0.46141,,,SUNTV,2024-08-24
,,0.358,0.44584,0.71327,0.62088,0.46141,,,SUNTV,2024-09-01
,,0.358,0.44584,0.71327,0.62088,0.46141,,,SUNTV,2024-09-08
,,0.358,0.44584,0.71327,0.62088,0.46141,,,SUNTV,2024-09-15
,,0.358,0.44584,0.71327,0.62088,0.46141,,,SUNTV,2024-09-21
,,0.358,0.44584,0.71327,0.62088,0.46141,,,SUNTV,2024-09-28
,,0.358,0.44584,0.71327,0.62088,0.46141,,,SUNTV,2024-10-05
,,0.358,0.44584,0.71327,0.62088,0.46141,,,SUNTV,2024-10-12
,,0.358,0.44584,0.71327,0.62088,0.46141,,,SUNTV,2024-10-19
