priceToSalesTrailing12Months,priceToBook,trailingPE,enterpriseToRevenue,enterpriseToEbitda,symbol,Date
,,39.326065,,,TNIDETF,2024-07-07
,,40.292145,,,TNIDETF,2024-07-13
,,40.36853,,,TNIDETF,2024-07-20
,,41.44694,,,TNIDETF,2024-07-27
,,41.66263,,,TNIDETF,2024-08-03
,,40.997604,,,TNIDETF,2024-08-10
,,42.255753,,,TNIDETF,2024-08-17
,,42.94324,,,TNIDETF,2024-08-24
,,44.160946,,,TNIDETF,2024-09-01
,,43.522884,,,TNIDETF,2024-09-08
,,44.983234,,,TNIDETF,2024-09-15
,,44.394604,,,TNIDETF,2024-09-21
,,44.124996,,,TNIDETF,2024-09-28
,,43.504913,,,TNIDETF,2024-10-05
,,43.770023,,,TNIDETF,2024-10-12
,,43.388084,,,TNIDETF,2024-10-19
