priceToSalesTrailing12Months,priceToBook,trailingPE,enterpriseToRevenue,enterpriseToEbitda,symbol,Date
19.171356,2.2109346,144.36667,19.01,59.602,MOTOGENFIN,2024-07-07
16.672857,1.9281229,125.899994,16.592,52.022,MOTOGENFIN,2024-07-13
17.118704,1.9704936,128.66666,16.954,53.157,MOTOGENFIN,2024-07-20
16.381512,1.8944305,123.7,16.304,51.119,MOTOGENFIN,2024-07-27
17.674906,2.0440042,133.46666,17.582,55.128,MOTOGENFIN,2024-08-03
17.542477,2.0286896,132.46666,17.452,54.717,MOTOGENFIN,2024-08-10
15.868961,1.8969829,97.789474,15.485,46.038,MOTOGENFIN,2024-08-17
14.624774,1.7581295,90.63158,14.79,43.972,MOTOGENFIN,2024-08-24
16.242672,1.9526263,100.6579,16.414,48.802,MOTOGENFIN,2024-09-01
15.682139,1.8852416,97.18421,15.851,47.129,MOTOGENFIN,2024-09-08
16.501705,1.9837663,102.26316,16.674,49.576,MOTOGENFIN,2024-09-15
18.03259,2.1501863,110.8421,18.065,53.708,MOTOGENFIN,2024-09-21
17.635479,2.1190462,109.23684,17.804,52.935,MOTOGENFIN,2024-09-28
16.981554,2.041452,105.23685,17.156,51.008,MOTOGENFIN,2024-10-05
16.23419,1.9505844,100.55263,16.397,48.751,MOTOGENFIN,2024-10-12
15.983725,1.920976,99.02632,16.15,48.016,MOTOGENFIN,2024-10-19
