quickRatio,currentRatio,debtToEquity,profitMargins,grossMargins,ebitdaMargins,operatingMargins,returnOnAssets,returnOnEquity,symbol,Date
0.031,1.255,27.509,0.03495,0.56315,0.36382,0.103719994,0.01361,0.041389998,ASTERDM,2024-07-07
0.031,1.255,27.509,0.03495,0.56315,0.36382,0.103719994,0.01361,0.041389998,ASTERDM,2024-07-13
0.031,1.255,27.509,0.03495,0.56315,0.36382,0.103719994,0.01361,0.041389998,ASTERDM,2024-07-20
0.031,1.255,27.509,0.03495,0.56315,0.36382,0.103719994,0.01361,0.041389998,ASTERDM,2024-07-27
0.031,1.255,27.509,0.03495,0.56315,0.36382,0.103719994,0.01361,0.041389998,ASTERDM,2024-08-03
,,27.509,1.3653301,0.57023,0.3932,0.10293999,,,ASTERDM,2024-08-10
,,27.509,1.3653301,0.57023,0.3932,0.10293999,,,ASTERDM,2024-08-17
,,27.509,1.3653301,0.57023,0.3932,0.10293999,,,ASTERDM,2024-08-24
,,27.509,1.3653301,0.57023,0.3932,0.10293999,,,ASTERDM,2024-09-01
,,27.509,1.3653301,0.57023,0.3932,0.10293999,,,ASTERDM,2024-09-08
,,27.509,1.3653301,0.57023,0.3932,0.10293999,,,ASTERDM,2024-09-15
,,27.509,1.3653301,0.57023,0.3932,0.10293999,,,ASTERDM,2024-09-21
,,27.509,1.3653301,0.57023,0.3932,0.10293999,,,ASTERDM,2024-09-28
,,27.509,1.3653301,0.57023,0.3932,0.10293999,,,ASTERDM,2024-10-05
,,27.509,1.3653301,0.57023,0.3932,0.10293999,,,ASTERDM,2024-10-12
,,27.509,1.3653301,0.57023,0.3932,0.10293999,,,ASTERDM,2024-10-19
