priceToSalesTrailing12Months,priceToBook,trailingPE,enterpriseToRevenue,enterpriseToEbitda,symbol,Date
5.2240725,13.447868,72.995964,5.158,49.912,KEI,2024-07-07
5.1159487,13.169535,71.42957,5.05,48.866,KEI,2024-07-13
4.4677625,11.49982,62.49961,4.402,42.589,KEI,2024-07-20
4.8513737,12.488462,65.79205,4.786,46.306,KEI,2024-07-27
4.8513737,12.488462,68.0317,4.786,46.306,KEI,2024-07-27
4.570383,12.171576,62.89735,4.507,43.032,KEI,2024-08-03
4.546757,12.108656,62.498154,4.483,42.806,KEI,2024-08-10
4.6263533,12.320632,63.69591,4.553,43.478,KEI,2024-08-17
5.0558743,13.280897,68.49793,4.923,47.009,KEI,2024-08-24
4.961742,13.21382,68.49628,4.898,46.769,KEI,2024-09-01
4.7592278,12.674496,65.36068,4.695,44.835,KEI,2024-09-08
4.7805934,12.731395,65.79025,4.717,45.039,KEI,2024-09-15
4.611984,12.282364,63.72472,4.548,43.429,KEI,2024-09-21
4.521412,12.039719,62.114758,4.457,42.559,KEI,2024-09-28
4.6125755,12.28394,63.695007,4.549,43.435,KEI,2024-10-05
4.927928,13.116792,68.02364,4.862,46.421,KEI,2024-10-12
4.2911577,10.595121,58.82212,4.214,41.545,KEI,2024-10-19
