quickRatio,currentRatio,debtToEquity,profitMargins,grossMargins,ebitdaMargins,operatingMargins,returnOnAssets,returnOnEquity,symbol,Date
11.349,13.204,0.011,0.20375,0.46476,0.22601,0.24146,0.08623,0.14213,INDOBORAX,2024-07-07
11.349,13.204,0.011,0.20375,0.46476,0.22601,0.24146,0.08623,0.14213,INDOBORAX,2024-07-13
11.349,13.204,0.011,0.20375,0.46476,0.22601,0.24146,0.08623,0.14213,INDOBORAX,2024-07-20
11.349,13.204,0.011,0.20375,0.46476,0.22601,0.24146,0.08623,0.14213,INDOBORAX,2024-07-27
11.349,13.204,0.011,0.20375,0.46476,0.22601,0.24146,0.08623,0.14213,INDOBORAX,2024-08-03
11.417,13.204,0.011,0.20375,0.45766997,0.24178,0.31858,0.0937,0.14213,INDOBORAX,2024-08-10
,,0.011,0.22899,0.49495998,0.27468002,0.32064998,,,INDOBORAX,2024-08-17
,,0.011,0.22899,0.49495998,0.27468002,0.32064998,,,INDOBORAX,2024-08-24
,,0.011,0.22899,0.49495998,0.27468002,0.32064998,,,INDOBORAX,2024-09-01
,,0.011,0.22899,0.49495998,0.27468002,0.32064998,,,INDOBORAX,2024-09-08
,,0.011,0.22899,0.49495998,0.27468002,0.32064998,,,INDOBORAX,2024-09-15
,,0.011,0.22899,0.49495998,0.27468002,0.32064998,,,INDOBORAX,2024-09-21
,,0.011,0.22899,0.49495998,0.27468002,0.32064998,,,INDOBORAX,2024-09-28
,,0.011,0.22899,0.49495998,0.27468002,0.32064998,,,INDOBORAX,2024-10-05
,,0.011,0.22899,0.49495998,0.27468002,0.32064998,,,INDOBORAX,2024-10-12
,,0.011,0.22899,0.49495998,0.27468002,0.32064998,,,INDOBORAX,2024-10-19
