country,industry,sector,longBusinessSummary,symbol
India,Engineering & Construction,Industrials,"Patel Engineering Limited, together with its subsidiaries, provides infrastructure and construction services in India and internationally. The company operates in EPC and Real Estate segments. It undertakes dam, tunnel, micro-tunnel, hydroelectric, irrigation, highway, road, bridge, railway, refinery, real estate, and township projects. The company is also involved in the contract-based construction of buildings and landmark structures, such as hotels, theatres, post offices, car parks, sports stadiums, college campuses, office buildings, power stations, and public utility buildings. The company was incorporated in 1949 and is based in Mumbai, India.",PATELENG
