dividendRate,dividendYield,payoutRatio,lastDividendValue,lastDividendDate,symbol
12.0,0.0064,0.2708,,,ICICIGI
12.0,0.0064,0.2587,,,ICICIGI
12.0,0.0061000003,0.2587,,,ICICIGI
12.0,0.0057,0.2587,,,ICICIGI
12.0,0.0056,0.2587,,,ICICIGI
12.0,0.0053,0.2587,,,ICICIGI
12.0,0.0055,0.2587,,,ICICIGI
12.0,0.0054,0.2587,,,ICICIGI
12.0,0.0058,0.2587,,,ICICIGI
12.0,0.0058999998,0.24620001,,,ICICIGI
