priceToSalesTrailing12Months,priceToBook,trailingPE,enterpriseToRevenue,enterpriseToEbitda,symbol,Date
0.42691866,1.7036169,8.492318,0.877,7.383,EMAMIPAP,2024-07-07
0.41760918,1.6664674,8.307133,0.867,7.299,EMAMIPAP,2024-07-13
0.41072437,1.6389937,8.17018,0.86,7.238,EMAMIPAP,2024-07-20
0.4016843,1.6029193,7.9903536,0.85,7.157,EMAMIPAP,2024-07-27
0.40988618,1.635649,8.153506,0.859,7.23,EMAMIPAP,2024-08-03
0.40707242,1.5505918,8.097535,0.836,7.334,EMAMIPAP,2024-08-10
0.3873322,1.4492257,7.5681787,0.834,6.77,EMAMIPAP,2024-08-17
0.3950118,1.4779594,7.718232,0.832,6.749,EMAMIPAP,2024-08-24
0.3974498,1.4870812,7.765868,0.834,6.769,EMAMIPAP,2024-09-01
0.38010976,1.4222025,7.4270573,0.817,6.626,EMAMIPAP,2024-09-08
0.38842928,1.4533305,7.589615,0.825,6.694,EMAMIPAP,2024-09-15
0.38071924,1.4244828,7.4389663,0.817,6.631,EMAMIPAP,2024-09-21
0.36929128,1.3817245,7.215672,0.806,6.537,EMAMIPAP,2024-09-28
0.34588677,1.2941551,6.7583656,0.782,6.345,EMAMIPAP,2024-10-05
0.34738,1.2997422,6.787543,0.784,6.357,EMAMIPAP,2024-10-12
0.34690562,1.2824109,9.218853,0.779,6.319,EMAMIPAP,2024-10-19
