priceToSalesTrailing12Months,priceToBook,trailingPE,enterpriseToRevenue,enterpriseToEbitda,symbol,Date
5.0764923,1.3998634,30.531916,5.537,16.818,RUCHINFRA,2024-07-07
5.1645727,1.4301043,31.191488,5.629,17.094,RUCHINFRA,2024-07-13
5.1082067,1.4144961,30.851065,5.582,16.952,RUCHINFRA,2024-07-20
5.7247143,1.5852112,34.574467,6.096,18.513,RUCHINFRA,2024-07-27
5.7211967,1.5549701,33.914894,6.004,18.236,RUCHINFRA,2024-08-03
6.176086,1.4447371,31.51064,,,RUCHINFRA,2024-08-10
5.2558146,1.3696225,36.94737,9.539,28.334,RUCHINFRA,2024-08-17
6.4387403,1.6281338,45.10811,11.045,32.808,RUCHINFRA,2024-08-24
5.9745646,1.5500927,42.945946,10.58,31.426,RUCHINFRA,2024-09-01
5.51037,1.4359574,39.783783,9.9,29.405,RUCHINFRA,2024-09-08
5.431762,1.4144961,39.18919,9.772,29.025,RUCHINFRA,2024-09-15
5.3157096,1.3852307,38.378376,9.597,28.507,RUCHINFRA,2024-09-21
5.293249,1.3793776,38.216217,9.563,28.403,RUCHINFRA,2024-09-28
5.1060762,1.3306019,36.864864,9.272,27.539,RUCHINFRA,2024-10-05
5.2558146,1.3696225,37.945946,9.504,28.23,RUCHINFRA,2024-10-12
5.0199766,1.308165,36.243244,9.138,27.142,RUCHINFRA,2024-10-19
