dividendRate,dividendYield,payoutRatio,lastDividendValue,lastDividendDate,symbol
3.0,0.0041,0.1035,,,AJMERA
4.0,0.0054,0.1035,,,AJMERA
4.0,0.0057,0.1035,,,AJMERA
4.0,0.0056,0.1037,,,AJMERA
4.0,0.0055,0.1037,,,AJMERA
4.0,0.0058,0.1037,,,AJMERA
4.0,0.0058999998,0.0947,,,AJMERA
4.0,0.0057,0.0947,,,AJMERA
4.0,0.0058,0.0947,,,AJMERA
4.0,0.0062,0.0947,,,AJMERA
4.0,0.006,0.0947,,,AJMERA
4.0,0.0046,0.0947,,,AJMERA
