dividendRate,dividendYield,payoutRatio,lastDividendValue,lastDividendDate,symbol
16.7,0.0088,0.6182,,,TATACOMM
16.7,0.0089,0.6182,,,TATACOMM
16.7,0.0089,0.5178,,,TATACOMM
16.7,0.0091,0.5178,,,TATACOMM
16.7,0.0086,0.5178,,,TATACOMM
16.7,0.0088,0.5178,,,TATACOMM
16.7,0.0085,0.5178,,,TATACOMM
16.7,0.0081,0.5178,,,TATACOMM
16.7,0.007900001,0.5178,,,TATACOMM
16.7,0.008,0.5178,,,TATACOMM
16.7,0.0091,0.5142,,,TATACOMM
