dividendRate,dividendYield,payoutRatio,lastDividendValue,lastDividendDate,symbol
3.75,0.0095999995,0.2916,,,ARVIND
3.75,0.0098,0.2916,,,ARVIND
3.75,0.0101,0.2916,,,ARVIND
3.75,0.0097,0.2916,,,ARVIND
3.75,0.0101,0.3167,,,ARVIND
3.75,0.0099,0.3167,,,ARVIND
3.75,0.0092,0.3167,,,ARVIND
3.75,0.0093,0.3167,,,ARVIND
3.75,0.0095,0.3167,,,ARVIND
3.75,0.011,0.3167,,,ARVIND
3.75,0.0104,0.3167,,,ARVIND
3.75,0.010299999,0.3167,,,ARVIND
