quickRatio,currentRatio,debtToEquity,profitMargins,grossMargins,ebitdaMargins,operatingMargins,returnOnAssets,returnOnEquity,symbol,Date
3.458,4.151,,0.02623,0.22559999,0.013200001,0.01253,0.00246,0.04678,MUNJALSHOW,2024-07-07
3.458,4.151,,0.02623,0.22559999,0.013200001,0.01253,0.00246,0.04678,MUNJALSHOW,2024-07-13
3.458,4.151,,0.02623,0.22559999,0.013200001,0.01253,0.00246,0.04678,MUNJALSHOW,2024-07-20
3.458,4.151,,0.02623,0.22559999,0.013200001,0.01253,0.00246,0.04678,MUNJALSHOW,2024-07-27
3.453,4.151,,0.02623,0.21827,0.01179,0.01253,0.00246,0.04678,MUNJALSHOW,2024-08-03
3.453,4.151,,0.02623,0.21827,0.01179,0.01253,0.00246,0.04678,MUNJALSHOW,2024-08-10
,,,0.02503,0.21829,0.0117,0.0137,,,MUNJALSHOW,2024-08-17
,,,0.02503,0.21829,0.0117,0.0137,,,MUNJALSHOW,2024-08-24
,,,0.02503,0.21829,0.0117,0.0137,,,MUNJALSHOW,2024-09-01
,,,0.02503,0.21829,0.0117,0.0137,,,MUNJALSHOW,2024-09-08
,,,0.02503,0.21829,0.0117,0.0137,,,MUNJALSHOW,2024-09-15
,,,0.02503,0.21829,0.0117,0.0137,,,MUNJALSHOW,2024-09-21
,,,0.02503,0.21829,0.0117,0.0137,,,MUNJALSHOW,2024-09-28
,,,0.02503,0.21829,0.0117,0.0137,,,MUNJALSHOW,2024-10-05
,,,0.02503,0.21829,0.0117,0.0137,,,MUNJALSHOW,2024-10-12
,,,0.02503,0.21829,0.0117,0.0137,,,MUNJALSHOW,2024-10-19
