dividendRate,dividendYield,payoutRatio,lastDividendValue,lastDividendDate,symbol
10.0,0.0207,0.0739,,,TMB
10.0,0.0209,0.0739,,,TMB
10.0,0.0216,0.0739,,,TMB
10.0,0.0218,0.0739,,,TMB
10.0,0.0219,0.0739,,,TMB
10.0,0.0221,0.0721,,,TMB
10.0,0.0224,0.0721,,,TMB
10.0,0.0216,0.0721,,,TMB
10.0,0.0212,0.0721,,,TMB
10.0,0.0207,0.0721,,,TMB
10.0,0.021,0.0721,,,TMB
10.0,0.020499999,0.0721,,,TMB
10.0,0.0222,0.0721,,,TMB
10.0,0.0219,0.0721,,,TMB
10.0,0.0227,0.0721,,,TMB
