priceToSalesTrailing12Months,priceToBook,trailingPE,enterpriseToRevenue,enterpriseToEbitda,symbol,Date
8.134375,7.7718163,121.94444,7.541,42.107,AMIORG,2024-07-07
7.8357205,7.4784837,117.64353,7.265,40.568,AMIORG,2024-07-13
7.4838533,7.1502886,112.384415,6.957,38.847,AMIORG,2024-07-20
7.4983907,7.164179,112.314255,6.97,38.919,AMIORG,2024-07-27
7.505503,7.164179,112.314255,6.97,38.919,AMIORG,2024-07-27
7.6061373,7.2619567,114.92672,7.062,39.432,AMIORG,2024-08-03
7.359564,7.031539,111.08864,6.845,38.224,AMIORG,2024-08-10
6.953911,6.852871,137.04248,6.495,39.237,AMIORG,2024-08-17
7.2996554,7.050877,140.84875,6.875,41.532,AMIORG,2024-08-24
7.6512184,7.5228786,149.3027,7.32,44.219,AMIORG,2024-09-01
7.8322425,7.713803,153.92392,7.5,45.305,AMIORG,2024-09-08
8.351831,8.220939,163.86536,7.977,48.191,AMIORG,2024-09-15
9.017062,8.8860445,176.93059,8.604,51.977,AMIORG,2024-09-21
9.483037,9.33544,185.27568,9.027,54.534,AMIORG,2024-09-28
9.272719,9.137161,181.73349,8.841,53.406,AMIORG,2024-10-05
9.39791,9.063079,181.83607,8.771,52.984,AMIORG,2024-10-12
8.820684,8.664342,172.32936,8.395,50.715,AMIORG,2024-10-19
