quickRatio,currentRatio,debtToEquity,profitMargins,grossMargins,ebitdaMargins,operatingMargins,returnOnAssets,returnOnEquity,symbol,Date
,,,-0.55782,0.291,-0.26996002,-0.46838,,,HMT,2024-07-07
,,,-0.55782,0.291,-0.26996002,-0.46838,,,HMT,2024-07-13
,,,-0.55782,0.291,-0.26996002,-0.46838,,,HMT,2024-07-20
,,,-0.55782,0.291,-0.26996002,-0.46838,,,HMT,2024-07-27
,,,-0.55782,0.291,-0.26996002,-0.46838,,,HMT,2024-08-03
,,,-0.55782,0.291,-0.26996002,-0.46838,,,HMT,2024-08-10
,,,-0.55782,0.291,-0.26996002,-0.49898,,,HMT,2024-08-17
,,,17.10795,0.44841,-0.35375,-0.28535,,,HMT,2024-08-24
,,,17.10795,0.44841,-0.35375,-0.28535,,,HMT,2024-09-01
,,,17.10795,0.44841,-0.35375,-0.28535,,,HMT,2024-09-08
,,,17.10795,0.44841,-0.35375,-0.28535,,,HMT,2024-09-15
,,,17.10795,0.44841,-0.35375,-0.28535,,,HMT,2024-09-21
,,,17.10795,0.44841,-0.35375,-0.28535,,,HMT,2024-09-28
,,,17.10795,0.44841,-0.35375,-0.28535,,,HMT,2024-10-05
,,,17.10795,0.44841,-0.35375,-0.28535,,,HMT,2024-10-12
,,,17.10795,0.44841,-0.35375,-0.28535,,,HMT,2024-10-19
