dividendRate,dividendYield,payoutRatio,lastDividendValue,lastDividendDate,symbol
5.0,0.0082,0.1174,,,CIEINDIA
5.0,0.0083,0.1174,,,CIEINDIA
5.0,0.0082,0.234,,,CIEINDIA
5.0,0.0085,0.234,,,CIEINDIA
5.0,0.0087,0.234,,,CIEINDIA
5.0,0.0091,0.234,,,CIEINDIA
5.0,0.0095,0.234,,,CIEINDIA
5.0,0.0086,0.234,,,CIEINDIA
5.0,0.0088,0.234,,,CIEINDIA
5.0,0.0089,0.234,,,CIEINDIA
5.0,0.0092,0.234,,,CIEINDIA
