quickRatio,currentRatio,debtToEquity,profitMargins,grossMargins,ebitdaMargins,operatingMargins,returnOnAssets,returnOnEquity,symbol,Date
0.155,1.122,175.988,0.01952,0.5261,0.24603,0.14195,0.029240001,0.02183,PURVA,2024-07-07
0.155,1.122,175.988,0.01952,0.5261,0.24603,0.14195,0.029240001,0.02183,PURVA,2024-07-13
0.155,1.122,175.988,0.01952,0.5261,0.24603,0.14195,0.029240001,0.02183,PURVA,2024-07-20
0.155,1.122,175.988,0.01952,0.5261,0.24603,0.14195,0.029240001,0.02183,PURVA,2024-07-27
0.155,1.122,175.988,0.01952,0.5261,0.24603,0.14195,0.029240001,0.02183,PURVA,2024-08-03
,,175.988,0.03002,0.50181997,0.24274,0.21295999,,,PURVA,2024-08-10
,,175.988,0.03002,0.50181997,0.24274,0.21295999,,,PURVA,2024-08-17
,,175.988,0.03002,0.50181997,0.24274,0.21295999,,,PURVA,2024-08-24
,,175.988,0.03002,0.50181997,0.24274,0.21295999,,,PURVA,2024-09-01
,,175.988,0.03002,0.50181997,0.24274,0.21295999,,,PURVA,2024-09-08
,,175.988,0.03002,0.50181997,0.24274,0.21295999,,,PURVA,2024-09-15
,,175.988,0.03002,0.50181997,0.24274,0.21295999,,,PURVA,2024-09-21
,,175.988,0.03002,0.50181997,0.24274,0.21295999,,,PURVA,2024-09-28
,,175.988,0.03002,0.50181997,0.24274,0.21295999,,,PURVA,2024-10-05
,,175.988,0.03002,0.50181997,0.24274,0.21295999,,,PURVA,2024-10-12
,,175.988,0.03002,0.50181997,0.24274,0.21295999,,,PURVA,2024-10-19
