quickRatio,currentRatio,debtToEquity,profitMargins,grossMargins,ebitdaMargins,operatingMargins,returnOnAssets,returnOnEquity,symbol,Date
0.596,1.344,34.336,0.04976,0.56924,0.12055001,0.07833,0.06927,0.11504,NCLIND,2024-07-07
0.596,1.344,34.336,0.04976,0.56924,0.12055001,0.07833,0.06927,0.11504,NCLIND,2024-07-13
0.596,1.344,34.336,0.04976,0.56924,0.12055001,0.07833,0.06927,0.11504,NCLIND,2024-07-20
0.596,1.344,34.336,0.04976,0.56924,0.12055001,0.07833,0.06927,0.11504,NCLIND,2024-07-27
0.596,1.344,34.336,0.04976,0.56924,0.12055001,0.07833,0.06927,0.11504,NCLIND,2024-08-03
0.596,1.344,34.336,0.04976,0.56924,0.12055001,0.07833,0.06927,0.11504,NCLIND,2024-08-10
,,34.336,0.04111,0.56789,0.109680004,0.07576,,,NCLIND,2024-08-17
,,34.336,0.04111,0.56789,0.109680004,0.07576,,,NCLIND,2024-08-24
,,34.336,0.04111,0.56789,0.109680004,0.07576,,,NCLIND,2024-09-01
,,34.336,0.04111,0.56789,0.109680004,0.07576,,,NCLIND,2024-09-08
,,34.336,0.04111,0.56789,0.109680004,0.07576,,,NCLIND,2024-09-15
,,34.336,0.04111,0.56789,0.109680004,0.07576,,,NCLIND,2024-09-21
,,34.336,0.04111,0.56789,0.109680004,0.07576,,,NCLIND,2024-09-28
,,34.336,0.04111,0.56789,0.109680004,0.07576,,,NCLIND,2024-10-05
,,34.336,0.04111,0.56789,0.109680004,0.07576,,,NCLIND,2024-10-12
,,34.336,0.04111,0.56789,0.109680004,0.07576,,,NCLIND,2024-10-19
