quickRatio,currentRatio,debtToEquity,profitMargins,grossMargins,ebitdaMargins,operatingMargins,returnOnAssets,returnOnEquity,symbol,Date
1.109,1.193,68.697,0.0155,0.16617,0.042919997,0.032190003,0.04473,0.08007,SIS,2024-07-07
1.109,1.193,68.697,0.0155,0.16617,0.042919997,0.032190003,0.04473,0.08007,SIS,2024-07-13
1.109,1.193,68.697,0.0155,0.16617,0.042919997,0.032190003,0.04473,0.08007,SIS,2024-07-20
,,68.697,0.01327,0.16127001,0.04204,0.03024,,,SIS,2024-07-27
,,68.697,0.01327,0.16127001,0.04204,0.03024,,,SIS,2024-08-03
,,68.697,0.01327,0.16127001,0.04204,0.03024,,,SIS,2024-08-10
,,68.697,0.01327,0.16127001,0.04204,0.03024,,,SIS,2024-08-17
,,68.697,0.01327,0.16127001,0.04204,0.03024,,,SIS,2024-08-24
,,68.697,0.01327,0.16127001,0.04204,0.03024,,,SIS,2024-09-01
,,68.697,0.01327,0.16127001,0.04204,0.03024,,,SIS,2024-09-08
,,68.697,0.01327,0.16127001,0.04204,0.03024,,,SIS,2024-09-15
,,68.697,0.01327,0.16127001,0.04204,0.03024,,,SIS,2024-09-21
,,68.697,0.01327,0.16127001,0.04204,0.03024,,,SIS,2024-09-28
,,68.697,0.01327,0.16127001,0.04204,0.03024,,,SIS,2024-10-05
,,68.697,0.01327,0.16127001,0.04204,0.03024,,,SIS,2024-10-12
,,68.697,0.01327,0.16127001,0.04204,0.03024,,,SIS,2024-10-19
