country,industry,sector,longBusinessSummary,symbol
India,Electrical Equipment & Parts,Industrials,"Exicom Tele-Systems Limited manufactures and sells electric vehicle chargers for residential, business, and public charging use in India and internationally. The company also provides digital infrastructure technology solutions to deliver energy management at telecommunications sites and enterprise environments. Its products include indoor and outdoor power systems, hybrid power systems, Li-ion batteries, and AC and DC chargers. In addition, the company provides project management services for large projects, including site survey, civil/electrical works, panel installation, cable layering, trenching, and auxiliary material supply services. Exicom Tele-Systems Limited was formerly known as Himachal Exicom Communications Limited and changed its name to Exicom Tele-Systems Limited on August 11, 2008. The company was incorporated in 1994 and is based in Gurugram, India. Exicom Tele-Systems Limited operates as a subsidiary of MN Enterprises Private Limited.",EXICOM
