priceToSalesTrailing12Months,priceToBook,trailingPE,enterpriseToRevenue,enterpriseToEbitda,symbol,Date
2.8294282,5.747055,38.749252,2.779,23.239,GUJGASLTD,2024-07-07
2.7881882,5.660546,38.165966,2.737,22.883,GUJGASLTD,2024-07-13
2.7166727,5.52231,37.32369,2.669,22.314,GUJGASLTD,2024-07-20
2.8474174,5.7831745,39.06325,2.797,23.388,GUJGASLTD,2024-07-27
2.8450038,5.7831745,39.06325,2.797,23.388,GUJGASLTD,2024-07-27
2.8820775,5.858536,39.52467,2.834,23.698,GUJGASLTD,2024-08-03
2.6157098,5.4465027,33.444687,2.525,20.274,GUJGASLTD,2024-08-10
2.5302875,5.3617773,32.8884,2.448,19.659,GUJGASLTD,2024-08-17
2.5037754,5.2975645,32.45902,2.454,19.709,GUJGASLTD,2024-08-24
2.554061,5.4130588,33.221127,2.509,20.147,GUJGASLTD,2024-09-01
2.8069646,5.9486117,36.487965,2.762,22.178,GUJGASLTD,2024-09-08
2.66368,5.6453843,34.609074,2.619,21.028,GUJGASLTD,2024-09-15
2.5862398,5.4777174,33.599564,2.539,20.393,GUJGASLTD,2024-09-21
2.5711055,5.4473944,33.450165,2.525,20.278,GUJGASLTD,2024-09-28
2.5971951,5.497784,33.778084,2.549,20.469,GUJGASLTD,2024-10-05
2.5372276,5.351967,32.90022,2.48,19.916,GUJGASLTD,2024-10-12
2.3985744,5.0210924,30.765028,2.324,18.661,GUJGASLTD,2024-10-19
