dividendRate,dividendYield,payoutRatio,lastDividendValue,lastDividendDate,symbol
0.13,0.0029,1.6366,,,NGIL
0.13,0.003,1.6366,0.15,2023-09-22,NGIL
0.13,0.0032,1.6366,0.15,2023-09-22,NGIL
0.13,0.0033000002,1.6366,0.15,2023-09-22,NGIL
0.13,0.0034,1.6366,0.15,2023-09-22,NGIL
0.13,0.0033000002,1.6366,,,NGIL
0.13,0.0033000002,1.6366,0.15,2023-09-22,NGIL
