dividendRate,dividendYield,payoutRatio,lastDividendValue,lastDividendDate,symbol
0.05,0.0028,0.45450002,,,DPSCLTD
0.05,0.0027,0.45450002,,,DPSCLTD
0.05,0.0025,0.45450002,,,DPSCLTD
0.05,0.0023,0.45450002,,,DPSCLTD
0.05,0.0026,0.45450002,,,DPSCLTD
0.05,0.0023999999,0.45450002,,,DPSCLTD
