dividendRate,dividendYield,payoutRatio,lastDividendValue,lastDividendDate,symbol
1.25,0.0008,0.0429,,,AURIONPRO
1.25,0.00090000004,0.0429,,,AURIONPRO
1.25,0.0008,0.040599998,,,AURIONPRO
1.25,0.0007,0.040599998,,,AURIONPRO
1.25,0.00059999997,0.040599998,,,AURIONPRO
2.5,0.0013,0.040599998,,,AURIONPRO
2.5,0.0014,0.040599998,,,AURIONPRO
2.5,0.0015,0.040599998,,,AURIONPRO
2.5,0.0016,0.040599998,,,AURIONPRO
