dividendRate,dividendYield,payoutRatio,lastDividendValue,lastDividendDate,symbol
,,,5.0,2022-08-25,PNBGILTS
1.0,0.007900001,,1.0,2024-09-12,PNBGILTS
1.0,0.0081,,1.0,2024-09-13,PNBGILTS
1.0,0.0084,,1.0,2024-09-13,PNBGILTS
1.0,0.008,,1.0,2024-09-13,PNBGILTS
1.0,0.0077,,1.0,2024-09-13,PNBGILTS
1.0,0.0085,,1.0,2024-09-13,PNBGILTS
