priceToSalesTrailing12Months,priceToBook,trailingPE,enterpriseToRevenue,enterpriseToEbitda,symbol,Date
0.9192309,2.0750291,23.981651,1.006,11.071,NILKAMAL,2024-07-07
0.8891901,2.0151227,23.249481,0.98,10.78,NILKAMAL,2024-07-13
0.9028211,2.0444937,23.58547,0.993,10.923,NILKAMAL,2024-07-20
0.902845,2.0468223,23.641197,0.994,10.934,NILKAMAL,2024-07-27
0.88546413,1.9799831,25.838396,0.976,11.017,NILKAMAL,2024-08-03
0.8670931,1.9389166,25.316473,0.958,10.81,NILKAMAL,2024-08-10
0.8639948,1.9299728,25.189253,0.958,10.815,NILKAMAL,2024-08-17
0.89700186,1.988768,25.974566,0.98,11.061,NILKAMAL,2024-08-24
0.8826955,1.9755378,25.773268,0.974,10.995,NILKAMAL,2024-09-01
0.8947764,2.002898,26.177202,0.987,11.133,NILKAMAL,2024-09-08
0.902531,2.020256,26.385818,0.994,11.22,NILKAMAL,2024-09-15
0.8804731,1.9708807,25.73383,0.972,10.971,NILKAMAL,2024-09-21
0.9051553,2.0261302,26.455225,0.997,11.25,NILKAMAL,2024-09-28
0.8834992,1.9776546,25.840134,0.975,11.005,NILKAMAL,2024-10-05
0.9155341,2.0493624,26.736399,1.007,11.367,NILKAMAL,2024-10-12
0.9111367,2.039519,26.666895,1.003,11.317,NILKAMAL,2024-10-19
