quickRatio,currentRatio,debtToEquity,profitMargins,grossMargins,ebitdaMargins,operatingMargins,returnOnAssets,returnOnEquity,symbol,Date
0.636,1.228,32.409,0.06274,0.35401002,0.11298,0.08561,0.07269,0.19068001,UNOMINDA,2024-07-07
0.636,1.228,32.409,0.06274,0.35401002,0.11298,0.08561,0.07269,0.19068001,UNOMINDA,2024-07-13
0.636,1.228,32.409,0.06274,0.35401002,0.11298,0.08561,0.07269,0.19068001,UNOMINDA,2024-07-20
0.636,1.228,32.409,0.06274,0.35401002,0.11298,0.08561,0.07269,0.19068001,UNOMINDA,2024-07-27
0.636,1.228,32.409,0.06274,0.35401002,0.11298,0.08561,0.07269,0.19068001,UNOMINDA,2024-08-03
,,32.409,0.061440002,0.34422,0.10967,0.06967,,,UNOMINDA,2024-08-10
,,32.409,0.061440002,0.34422,0.10967,0.06967,,,UNOMINDA,2024-08-17
,,32.409,0.061440002,0.34422,0.10967,0.06967,,,UNOMINDA,2024-08-24
,,32.409,0.061440002,0.34422,0.10967,0.06967,,,UNOMINDA,2024-09-01
,,32.409,0.061440002,0.34422,0.10967,0.06967,,,UNOMINDA,2024-09-08
,,32.409,0.061440002,0.34422,0.10967,0.06967,,,UNOMINDA,2024-09-15
,,32.409,0.061440002,0.34422,0.10967,0.06967,,,UNOMINDA,2024-09-21
,,32.409,0.061440002,0.34422,0.10967,0.06967,,,UNOMINDA,2024-09-28
,,32.409,0.061440002,0.34422,0.10967,0.06967,,,UNOMINDA,2024-10-05
,,32.409,0.061440002,0.34422,0.10967,0.06967,,,UNOMINDA,2024-10-12
,,32.409,0.061440002,0.34422,0.10967,0.06967,,,UNOMINDA,2024-10-19
