dividendRate,dividendYield,payoutRatio,lastDividendValue,lastDividendDate,symbol
2.6,0.0034999999,0.2579,,,DIVGIITTS
2.6,0.0038,0.2579,,,DIVGIITTS
2.6,0.0039,0.2579,,,DIVGIITTS
2.6,0.004,0.2905,,,DIVGIITTS
2.6,0.0042,0.2905,,,DIVGIITTS
2.6,0.0044,0.2905,,,DIVGIITTS
2.6,0.0043,0.2905,,,DIVGIITTS
2.6,0.0045,0.2905,,,DIVGIITTS
