dividendRate,dividendYield,payoutRatio,lastDividendValue,lastDividendDate,symbol
10.0,0.0039,0.114300005,,,GRWRHITECH
10.0,0.0044,0.114300005,,,GRWRHITECH
10.0,0.0041,0.114300005,,,GRWRHITECH
10.0,0.004,0.114300005,,,GRWRHITECH
10.0,0.0033000002,0.0937,,,GRWRHITECH
10.0,0.003,0.0937,,,GRWRHITECH
10.0,0.0029,0.0937,,,GRWRHITECH
10.0,0.0031,0.0937,,,GRWRHITECH
10.0,0.0032,0.0937,,,GRWRHITECH
10.0,0.0028,0.0937,,,GRWRHITECH
10.0,0.0026,0.0937,,,GRWRHITECH
10.0,0.0025,0.0937,,,GRWRHITECH
