priceToSalesTrailing12Months,priceToBook,trailingPE,enterpriseToRevenue,enterpriseToEbitda,symbol,Date
12.804861,7.244595,20.078653,12.733,,WEALTH,2024-07-07
13.435429,7.6013513,21.051645,13.2,,WEALTH,2024-07-13
12.403331,7.817117,21.6438,12.339,,WEALTH,2024-07-20
13.328196,8.290991,22.990257,13.091,,WEALTH,2024-07-27
19.945107,12.570271,34.838955,19.881,,WEALTH,2024-08-03
18.229052,11.488739,31.8494,18.165,,WEALTH,2024-08-10
18.729359,11.804054,32.682713,18.451,,WEALTH,2024-08-17
19.32115,12.177028,33.782806,19.257,,WEALTH,2024-08-24
18.564257,11.7,32.4675,18.5,,WEALTH,2024-09-01
17.358517,10.94009,26.806843,17.294,,WEALTH,2024-09-08
17.22772,10.857657,26.593115,17.163,,WEALTH,2024-09-15
18.045366,11.372973,27.886017,17.981,,WEALTH,2024-09-21
18.514225,11.668468,28.572687,18.45,,WEALTH,2024-09-28
18.835852,11.871171,29.069046,18.771,,WEALTH,2024-10-05
20.172386,12.713513,31.152317,20.108,,WEALTH,2024-10-12
20.666687,11.697978,35.054134,20.687,,WEALTH,2024-10-19
