country,industry,sector,longBusinessSummary,symbol
India,Advertising Agencies,Communication Services,"Touchwood Entertainment Limited engages in the provision of wedding and event management services in India. It offers conceptualization and management, design and decor, entertainment, invitations and gifting, destination and venues, vendor management, hospitality and guest management, guest and culinary experience, food beverages, budget management, ceremony and reception coordination, timing, styling and aesthetics, photography and videography, legal and documentation, emergency and contingency planning, post-wedding services, and logistics management services for weddings, celebrations, corporate events and exhibitions, and political activations. The company was incorporated in 1997 and is based in New Delhi, India.",TOUCHWOOD
