quickRatio,currentRatio,debtToEquity,profitMargins,grossMargins,ebitdaMargins,operatingMargins,returnOnAssets,returnOnEquity,symbol,Date
1.494,1.972,54.923,0.07124,0.90512,,0.19424,0.01651,0.02996,THEINVEST,2024-07-07
1.494,1.972,54.923,0.07124,0.90512,,0.19424,0.01651,0.02996,THEINVEST,2024-07-13
1.494,1.972,54.923,0.07124,0.90512,,0.19424,0.01651,0.02996,THEINVEST,2024-07-20
1.494,1.972,54.923,0.07124,0.90512,,0.19424,0.01651,0.02996,THEINVEST,2024-07-27
1.494,1.972,54.923,0.07124,0.90512,,0.19424,0.01651,0.02996,THEINVEST,2024-08-03
1.494,1.972,54.923,0.07124,0.90512,,0.19424,0.01651,0.02996,THEINVEST,2024-08-10
,,54.923,0.11996,0.933,,0.23414,,,THEINVEST,2024-08-17
,,54.923,0.11996,0.933,,0.23414,,,THEINVEST,2024-08-24
,,54.923,0.11996,0.933,,0.23414,,,THEINVEST,2024-09-01
,,54.923,0.11996,0.933,,0.23414,,,THEINVEST,2024-09-08
,,54.923,0.11996,0.933,,0.23414,,,THEINVEST,2024-09-15
,,54.923,0.11996,0.933,,0.23414,,,THEINVEST,2024-09-21
,,54.923,0.11996,0.933,,0.23414,,,THEINVEST,2024-09-28
,,54.923,0.11996,0.933,,0.23414,,,THEINVEST,2024-10-05
,,54.923,0.11996,0.933,,0.23414,,,THEINVEST,2024-10-12
,,54.923,0.11996,0.933,,0.23414,,,THEINVEST,2024-10-19
