quickRatio,currentRatio,debtToEquity,profitMargins,grossMargins,ebitdaMargins,operatingMargins,returnOnAssets,returnOnEquity,symbol,Date
1.021,1.91,21.242,0.09531,0.43221,0.19188,0.14402,0.07809,0.11549,MOLDTKPAC,2024-07-07
1.021,1.91,21.242,0.09531,0.43221,0.19188,0.14402,0.07809,0.11549,MOLDTKPAC,2024-07-13
1.021,1.91,21.242,0.09531,0.43221,0.19188,0.14402,0.07809,0.11549,MOLDTKPAC,2024-07-20
1.021,1.91,21.242,0.09531,0.43221,0.19188,0.14402,0.07809,0.11549,MOLDTKPAC,2024-07-27
1.021,1.91,21.242,0.09531,0.43221,0.19188,0.14402,0.07809,0.11549,MOLDTKPAC,2024-08-03
,,21.242,0.09075,0.4325,0.19011,0.12282,,,MOLDTKPAC,2024-08-10
,,21.242,0.09075,0.4325,0.19011,0.12282,,,MOLDTKPAC,2024-08-17
,,21.242,0.09075,0.4325,0.19011,0.12282,,,MOLDTKPAC,2024-08-24
,,21.242,0.09075,0.4325,0.19011,0.12282,,,MOLDTKPAC,2024-09-01
,,21.242,0.09075,0.4325,0.19011,0.12282,,,MOLDTKPAC,2024-09-08
,,21.242,0.09075,0.4325,0.19011,0.12282,,,MOLDTKPAC,2024-09-15
,,21.242,0.09075,0.4325,0.19011,0.12282,,,MOLDTKPAC,2024-09-21
,,21.242,0.09075,0.4325,0.19011,0.12282,,,MOLDTKPAC,2024-09-28
,,21.242,0.09075,0.4325,0.19011,0.12282,,,MOLDTKPAC,2024-10-05
,,21.242,0.09075,0.4325,0.19011,0.12282,,,MOLDTKPAC,2024-10-12
,,21.242,0.09075,0.4325,0.19011,0.12282,,,MOLDTKPAC,2024-10-19
