dividendRate,dividendYield,payoutRatio,lastDividendValue,lastDividendDate,symbol
3.0,0.0073,0.436,,,CROMPTON
3.0,0.0069,0.436,,,CROMPTON
3.0,0.0069999998,0.436,,,CROMPTON
3.0,0.0068,0.436,,,CROMPTON
3.0,0.0069,,,,CROMPTON
3.0,0.0069999998,,,,CROMPTON
3.0,0.0064999997,,,,CROMPTON
3.0,0.0063,,,,CROMPTON
3.0,0.0066000004,,,,CROMPTON
3.0,0.0067000003,,,,CROMPTON
3.0,0.0070999996,,,,CROMPTON
3.0,0.0073,,,,CROMPTON
