priceToSalesTrailing12Months,priceToBook,trailingPE,enterpriseToRevenue,enterpriseToEbitda,symbol,Date
1.9001437,5.819917,49.011715,2.136,23.773,GREENPLY,2024-07-07
1.7843447,5.4530754,45.855263,2.016,22.444,GREENPLY,2024-07-13
1.7179344,5.261831,44.247074,1.954,21.751,GREENPLY,2024-07-20
1.8422453,5.642581,47.379562,2.078,23.131,GREENPLY,2024-07-27
1.9934707,6.535345,41.859688,2.213,22.362,GREENPLY,2024-08-03
1.9971828,6.5475154,41.659294,2.217,22.399,GREENPLY,2024-08-10
1.9780914,6.484926,41.306755,2.13,21.518,GREENPLY,2024-08-17
2.1440818,6.998678,44.6286,2.354,23.785,GREENPLY,2024-08-24
2.035896,6.6744323,42.560974,2.256,22.789,GREENPLY,2024-09-01
2.03404,6.668347,42.569366,2.254,22.77,GREENPLY,2024-09-08
2.0799103,6.810911,43.287292,2.297,23.209,GREENPLY,2024-09-15
2.0581696,6.7474527,42.931416,2.278,23.014,GREENPLY,2024-09-21
2.004077,6.570117,41.849392,2.224,22.469,GREENPLY,2024-09-28
1.9791464,6.484926,41.306755,2.198,22.207,GREENPLY,2024-10-05
2.0128226,6.5805483,41.823204,2.227,22.501,GREENPLY,2024-10-12
2.059751,6.745714,42.920353,2.277,23.008,GREENPLY,2024-10-19
