priceToSalesTrailing12Months,priceToBook,trailingPE,enterpriseToRevenue,enterpriseToEbitda,symbol,Date
14.322339,4.825147,135.0505,13.905,80.689,JAICORPLTD,2024-07-07
13.972405,4.707255,131.75084,13.554,78.654,JAICORPLTD,2024-07-13
12.956522,4.3547826,121.88552,12.506,72.572,JAICORPLTD,2024-07-20
13.368945,4.5039515,126.48648,12.95,75.146,JAICORPLTD,2024-07-27
13.713598,5.275288,124.88175,13.741,86.894,JAICORPLTD,2024-08-03
12.898191,4.9663205,117.567566,12.939,81.82,JAICORPLTD,2024-08-10
12.799973,4.928502,100.97953,12.863,81.339,JAICORPLTD,2024-08-17
13.699478,5.271007,107.68221,13.551,78.755,JAICORPLTD,2024-08-24
13.54212,5.283138,108.56305,13.582,78.936,JAICORPLTD,2024-09-01
13.10499,5.111885,105.35294,13.143,76.385,JAICORPLTD,2024-09-08
13.019073,5.076921,104.02046,13.053,75.864,JAICORPLTD,2024-09-15
13.042794,5.0883374,104.25438,13.083,76.034,JAICORPLTD,2024-09-21
13.838422,5.3987327,111.2647,13.878,80.658,JAICORPLTD,2024-09-28
12.63694,5.0127015,103.00586,12.889,74.907,JAICORPLTD,2024-10-05
13.079458,5.188235,106.30116,13.339,77.522,JAICORPLTD,2024-10-12
13.151408,5.176105,106.36364,13.308,77.342,JAICORPLTD,2024-10-19
