priceToSalesTrailing12Months,priceToBook,trailingPE,enterpriseToRevenue,enterpriseToEbitda,symbol,Date
1.4076881,0.8246061,37.592175,1.633,16.27,GLOSTERLTD,2024-07-07
1.3882252,0.8067046,36.759552,1.603,15.964,GLOSTERLTD,2024-07-13
1.3828075,0.8056196,36.759678,1.601,15.946,GLOSTERLTD,2024-07-20
1.3978661,0.80583954,36.758095,1.593,15.291,GLOSTERLTD,2024-07-27
1.386016,0.80583954,36.758095,1.593,15.291,GLOSTERLTD,2024-07-27
1.3800895,0.803178,36.636692,1.589,15.247,GLOSTERLTD,2024-08-03
1.3686689,0.77848536,35.462505,1.546,14.84,GLOSTERLTD,2024-08-10
1.3441257,0.7507862,103.06496,1.581,17.749,GLOSTERLTD,2024-08-17
1.4174403,0.7899692,108.73814,1.632,18.32,GLOSTERLTD,2024-08-24
1.4707123,0.8214634,112.31132,1.688,18.952,GLOSTERLTD,2024-09-01
1.3713024,0.76498073,105.29851,1.587,17.818,GLOSTERLTD,2024-09-08
1.3668914,0.7617278,104.1442,1.581,17.752,GLOSTERLTD,2024-09-15
1.3566618,0.7549262,103.07537,1.569,17.616,GLOSTERLTD,2024-09-21
1.3391922,0.74817395,103.125,1.557,17.48,GLOSTERLTD,2024-09-28
1.2846777,0.717764,98.00135,1.503,16.869,GLOSTERLTD,2024-10-05
1.2898824,0.7206719,99.06503,1.508,16.927,GLOSTERLTD,2024-10-12
1.2846744,0.7111595,97.0996,1.491,16.736,GLOSTERLTD,2024-10-19
