earningsGrowth,revenueGrowth,symbol,Date
,1.24,SHAH,2024-07-07
,1.24,SHAH,2024-07-13
,1.24,SHAH,2024-07-20
,1.24,SHAH,2024-07-27
13.0,1.85,SHAH,2024-08-03
13.0,1.85,SHAH,2024-08-10
13.0,1.85,SHAH,2024-08-17
13.0,1.85,SHAH,2024-08-24
13.0,1.85,SHAH,2024-09-01
13.0,1.85,SHAH,2024-09-08
13.0,1.85,SHAH,2024-09-15
13.0,1.85,SHAH,2024-09-21
13.0,1.85,SHAH,2024-09-28
13.0,1.85,SHAH,2024-10-05
13.0,1.85,SHAH,2024-10-12
1.5,1.276,SHAH,2024-10-19
