country,industry,sector,longBusinessSummary,symbol
India,Specialty Industrial Machinery,Industrials,"Pritika Auto Industries Limited manufactures and sells tractor and automobile components in India. It offers axle housings, wheel housings, hydraulic lift housings, end covers, plate differential carriers, brake housings, cylinder blocks, and crank cases. The company also exports casted products. It supplies components to the tractor segment and original equipment manufacturers. The company was formerly known as Shivkrupa Machineries and Engineering Services Limited and changed its name to Pritika Auto Industries Limited in March 2017. Pritika Auto Industries Limited was incorporated in 1980 and is based in Mohali, India.",PRITIKAUTO
