quickRatio,currentRatio,debtToEquity,profitMargins,grossMargins,ebitdaMargins,operatingMargins,returnOnAssets,returnOnEquity,symbol,Date
1.079,2.351,18.615,0.071040004,0.66571,0.18777001,0.11007,0.061079998,0.07666,IPCALAB,2024-07-07
1.079,2.351,18.615,0.071040004,0.66571,0.18777001,0.11007,0.061079998,0.07666,IPCALAB,2024-07-13
1.079,2.351,18.615,0.071040004,0.66571,0.18777001,0.11007,0.061079998,0.07666,IPCALAB,2024-07-20
1.169,2.351,18.615,0.07103,0.63048,0.16408001,0.11333,0.05903,0.07666,IPCALAB,2024-07-27
1.169,2.351,18.615,0.07103,0.63048,0.16408001,0.11333,0.05903,0.07666,IPCALAB,2024-08-03
1.169,2.351,18.615,0.07103,0.63048,0.16408001,0.11333,0.05903,0.07666,IPCALAB,2024-08-10
,,18.615,0.07022,0.63771,0.16341999,0.14041,,,IPCALAB,2024-08-17
,,18.615,0.07022,0.63771,0.16341999,0.14041,,,IPCALAB,2024-08-24
,,18.615,0.07022,0.63771,0.16341999,0.14041,,,IPCALAB,2024-09-01
,,18.615,0.07022,0.63771,0.16341999,0.14041,,,IPCALAB,2024-09-08
,,18.615,0.07022,0.63771,0.16341999,0.14041,,,IPCALAB,2024-09-15
,,18.615,0.07022,0.63771,0.16341999,0.14041,,,IPCALAB,2024-09-21
,,18.615,0.07022,0.63771,0.16341999,0.14041,,,IPCALAB,2024-09-28
,,18.615,0.07022,0.63771,0.16341999,0.14041,,,IPCALAB,2024-10-05
,,18.615,0.07022,0.63771,0.16341999,0.14041,,,IPCALAB,2024-10-12
,,18.615,0.07022,0.63771,0.16341999,0.14041,,,IPCALAB,2024-10-19
