quickRatio,currentRatio,debtToEquity,profitMargins,grossMargins,ebitdaMargins,operatingMargins,returnOnAssets,returnOnEquity,symbol,Date
2.486,5.173,0.673,0.20884001,0.61123,0.30326998,0.32615003,0.11281,0.15726,SUPRIYA,2024-07-07
2.486,5.173,0.673,0.20884001,0.61123,0.30326998,0.32615003,0.11281,0.15726,SUPRIYA,2024-07-13
2.486,5.173,0.673,0.20884001,0.61123,0.30326998,0.32615003,0.11281,0.15726,SUPRIYA,2024-07-20
2.486,5.173,0.673,0.20884001,0.61123,0.30326998,0.32615003,0.11281,0.15726,SUPRIYA,2024-07-27
2.486,5.173,0.673,0.20884001,0.61123,0.30326998,0.32615003,0.11281,0.15726,SUPRIYA,2024-08-03
2.486,5.173,0.673,0.20884001,0.61123,0.30326998,0.32615003,0.11281,0.15726,SUPRIYA,2024-08-10
,,0.673,0.2258,0.6275,0.31978,0.36038,,,SUPRIYA,2024-08-17
,,0.673,0.2258,0.6275,0.31978,0.36038,,,SUPRIYA,2024-08-24
,,0.673,0.2258,0.6275,0.31978,0.36038,,,SUPRIYA,2024-09-01
,,0.673,0.2258,0.6275,0.31978,0.36038,,,SUPRIYA,2024-09-08
,,0.673,0.2258,0.6275,0.31978,0.36038,,,SUPRIYA,2024-09-15
,,0.673,0.2258,0.6275,0.31978,0.36038,,,SUPRIYA,2024-09-21
,,0.673,0.2258,0.6275,0.31978,0.36038,,,SUPRIYA,2024-09-28
,,0.673,0.2258,0.6275,0.31978,0.36038,,,SUPRIYA,2024-10-05
,,0.673,0.2258,0.6275,0.31978,0.36038,,,SUPRIYA,2024-10-12
,,0.673,0.2258,0.6275,0.31978,0.36038,,,SUPRIYA,2024-10-19
