dividendRate,dividendYield,payoutRatio,lastDividendValue,lastDividendDate,symbol
7.5,0.012999999,0.1268,,,JKPAPER
7.5,0.0134000005,0.1268,,,JKPAPER
7.5,0.0136,0.1268,,,JKPAPER
7.5,0.014400001,0.1557,,,JKPAPER
7.5,0.0150999995,0.1557,,,JKPAPER
8.5,0.0175,0.1557,,,JKPAPER
8.5,0.0174,0.1557,,,JKPAPER
8.5,0.0179,0.1557,,,JKPAPER
8.5,0.0185,0.1557,,,JKPAPER
8.5,0.019,0.1557,,,JKPAPER
8.5,0.0187,0.1557,,,JKPAPER
8.5,0.0189,0.1557,,,JKPAPER
8.5,0.0173,0.1557,,,JKPAPER
8.5,0.0168,0.1557,,,JKPAPER
