country,industry,sector,longBusinessSummary,symbol
India,Paper & Paper Products,Basic Materials,"Malu Paper Mills Limited manufactures and sells paper in India. The company offers newsprint, writing and printing, kraft, and packaging paper. It also exports its products to Europe, Asia, Africa, China, and Central and South America. The company was formerly known as Malu Solvex Limited and changed its name to Malu Paper Mills Limited in April 1998. Malu Paper Mills Limited was incorporated in 1994 and is based in Nagpur, India.",MALUPAPER
