quickRatio,currentRatio,debtToEquity,profitMargins,grossMargins,ebitdaMargins,operatingMargins,returnOnAssets,returnOnEquity,symbol,Date
2.505,3.186,104.965,0.01821,0.27313998,-0.00031,-0.04843,-0.01318,0.01689,JINDALPOLY,2024-07-07
2.505,3.186,104.965,0.01821,0.27313998,-0.00031,-0.04843,-0.01318,0.01689,JINDALPOLY,2024-07-13
2.505,3.186,104.965,0.01821,0.27313998,-0.00031,-0.04843,-0.01318,0.01689,JINDALPOLY,2024-07-20
2.505,3.186,104.965,0.01821,0.27313998,-0.00031,-0.04843,-0.01318,0.01689,JINDALPOLY,2024-07-27
2.505,3.186,104.965,0.01821,0.27313998,-0.00031,-0.04843,-0.01318,0.01689,JINDALPOLY,2024-08-03
2.505,3.186,104.965,0.01821,0.27313998,-0.00031,-0.04843,-0.01318,0.01689,JINDALPOLY,2024-08-10
2.505,3.186,104.965,0.01821,0.27313998,-0.00031,-0.04843,-0.01318,0.01689,JINDALPOLY,2024-08-17
,,104.965,0.03281,0.26943,0.0063,-0.015620001,,,JINDALPOLY,2024-08-24
,,104.965,0.03281,0.26943,0.0063,-0.015620001,,,JINDALPOLY,2024-09-01
,,104.965,0.03281,0.26943,0.0063,-0.015620001,,,JINDALPOLY,2024-09-08
,,104.965,0.03281,0.26943,0.0063,-0.015620001,,,JINDALPOLY,2024-09-15
,,104.965,0.03281,0.26943,0.0063,-0.015620001,,,JINDALPOLY,2024-09-21
,,104.965,0.03281,0.26943,0.0063,-0.015620001,,,JINDALPOLY,2024-09-28
,,104.965,0.03281,0.26943,0.0063,-0.015620001,,,JINDALPOLY,2024-10-05
,,104.965,0.03281,0.26943,0.0063,-0.015620001,,,JINDALPOLY,2024-10-12
,,104.965,0.03281,0.26943,0.0063,-0.015620001,,,JINDALPOLY,2024-10-19
