dividendRate,dividendYield,payoutRatio,lastDividendValue,lastDividendDate,symbol
1.5,0.0016,,,,STAR
1.5,0.0015,,,,STAR
1.5,0.0014,,,,STAR
2.5,0.0019,,,,STAR
2.5,0.0018000001,,,,STAR
2.5,0.0017,,,,STAR
2.5,0.0016,,,,STAR
2.5,0.0015,,,,STAR
