priceToSalesTrailing12Months,priceToBook,trailingPE,enterpriseToRevenue,enterpriseToEbitda,symbol,Date
6.6441903,17.372572,94.30578,7.38,36.489,JUBLFOOD,2024-07-07
6.7781105,17.722733,96.206604,7.514,37.154,JUBLFOOD,2024-07-13
6.513857,17.055904,92.58678,7.258,35.888,JUBLFOOD,2024-07-20
6.7603865,17.701418,96.090904,7.506,37.114,JUBLFOOD,2024-07-27
7.0551763,18.473297,99.95058,7.802,38.579,JUBLFOOD,2024-08-03
6.9644713,18.140789,91.715164,7.676,52.107,JUBLFOOD,2024-08-10
6.782578,19.537167,99.07834,7.347,50.848,JUBLFOOD,2024-08-17
6.9150753,19.69619,100.03846,7.481,51.78,JUBLFOOD,2024-08-24
6.8383107,19.697704,100.04615,7.482,51.784,JUBLFOOD,2024-09-01
6.810445,19.617435,99.02905,7.454,51.591,JUBLFOOD,2024-09-08
7.1406345,20.568546,104.14877,7.784,53.876,JUBLFOOD,2024-09-15
7.3966904,21.306114,107.55352,8.04,55.648,JUBLFOOD,2024-09-21
7.2373786,20.847216,105.23701,7.881,54.546,JUBLFOOD,2024-09-28
6.615906,19.057068,97.09105,7.26,50.244,JUBLFOOD,2024-10-05
6.6216893,19.073727,97.0262,7.265,50.284,JUBLFOOD,2024-10-12
6.572436,18.931362,96.15385,7.216,49.942,JUBLFOOD,2024-10-19
