priceToSalesTrailing12Months,priceToBook,trailingPE,enterpriseToRevenue,enterpriseToEbitda,symbol,Date
,,,,,SILVERETF,2024-07-07
,,,,,SILVERETF,2024-07-13
,,,,,SILVERETF,2024-07-20
,,,,,SILVERETF,2024-07-27
,,,,,SILVERETF,2024-08-03
,,,,,SILVERETF,2024-08-10
,,,,,SILVERETF,2024-08-17
,,,,,SILVERETF,2024-08-24
,,,,,SILVERETF,2024-09-01
,,,,,SILVERETF,2024-09-08
,,,,,SILVERETF,2024-09-15
,,,,,SILVERETF,2024-09-21
,,,,,SILVERETF,2024-09-28
,,,,,SILVERETF,2024-10-05
,,,,,SILVERETF,2024-10-12
,,,,,SILVERETF,2024-10-19
