quickRatio,currentRatio,debtToEquity,profitMargins,grossMargins,ebitdaMargins,operatingMargins,returnOnAssets,returnOnEquity,symbol,Date
1.454,3.23,1.134,0.17167999,0.45790002,0.24344,0.19102,0.13858,0.22041,GPIL,2024-07-07
1.454,3.23,1.134,0.17167999,0.45790002,0.24344,0.19102,0.13858,0.22041,GPIL,2024-07-13
1.454,3.23,1.134,0.17167999,0.45790002,0.24344,0.19102,0.13858,0.22041,GPIL,2024-07-20
1.454,3.23,1.134,0.17167999,0.45790002,0.24344,0.19102,0.13858,0.22041,GPIL,2024-07-27
1.453,3.23,1.134,0.1715,0.45284998,0.24525,0.19801001,0.13983,0.22013001,GPIL,2024-08-03
,,1.134,0.18072,0.47127998,0.26450002,0.29095,,,GPIL,2024-08-10
,,1.134,0.18108,0.47021,0.26299998,0.27514,,,GPIL,2024-08-17
,,1.134,0.18108,0.47021,0.26299998,0.27514,,,GPIL,2024-08-24
,,1.134,0.18108,0.47021,0.26299998,0.27514,,,GPIL,2024-09-01
,,1.134,0.18108,0.47021,0.26299998,0.27514,,,GPIL,2024-09-08
,,1.134,0.18108,0.47021,0.26299998,0.27514,,,GPIL,2024-09-15
,,1.134,0.18108,0.47021,0.26299998,0.27514,,,GPIL,2024-09-21
,,1.134,0.18108,0.47021,0.26299998,0.27514,,,GPIL,2024-09-28
,,1.134,0.18108,0.47021,0.26299998,0.27514,,,GPIL,2024-10-05
,,1.134,0.18108,0.47021,0.26299998,0.27514,,,GPIL,2024-10-12
,,1.134,0.18108,0.47021,0.26299998,0.27514,,,GPIL,2024-10-19
