quickRatio,currentRatio,debtToEquity,profitMargins,grossMargins,ebitdaMargins,operatingMargins,returnOnAssets,returnOnEquity,symbol,Date
2.61,3.828,8.599,0.085319996,0.41179,0.11338,0.097399995,0.056110002,0.11184,TTKPRESTIG,2024-07-07
2.61,3.828,8.599,0.085319996,0.41179,0.11338,0.097399995,0.056110002,0.11184,TTKPRESTIG,2024-07-13
2.61,3.828,8.599,0.085319996,0.41179,0.11338,0.097399995,0.056110002,0.11184,TTKPRESTIG,2024-07-20
2.61,3.828,8.599,0.085319996,0.41179,0.11338,0.097399995,0.056110002,0.11184,TTKPRESTIG,2024-07-27
,,8.599,0.082959995,0.41275,0.11252,0.06336,,,TTKPRESTIG,2024-08-03
,,8.599,0.082959995,0.41275,0.11252,0.06336,,,TTKPRESTIG,2024-08-10
,,8.599,0.082959995,0.41275,0.11252,0.06336,,,TTKPRESTIG,2024-08-17
,,8.599,0.082959995,0.41275,0.11252,0.06336,,,TTKPRESTIG,2024-08-24
,,8.599,0.082959995,0.41275,0.11252,0.06336,,,TTKPRESTIG,2024-09-01
,,8.599,0.082959995,0.41275,0.11252,0.06336,,,TTKPRESTIG,2024-09-08
,,8.599,0.082959995,0.41275,0.11252,0.06336,,,TTKPRESTIG,2024-09-15
,,8.599,0.082959995,0.41275,0.11252,0.06336,,,TTKPRESTIG,2024-09-21
,,8.599,0.082959995,0.41275,0.11252,0.06336,,,TTKPRESTIG,2024-09-28
,,8.599,0.082959995,0.41275,0.11252,0.06336,,,TTKPRESTIG,2024-10-05
,,8.599,0.082959995,0.41275,0.11252,0.06336,,,TTKPRESTIG,2024-10-12
,,8.599,0.082959995,0.41275,0.11252,0.06336,,,TTKPRESTIG,2024-10-19
