dividendRate,dividendYield,payoutRatio,lastDividendValue,lastDividendDate,symbol
1.0,0.0082,,,,IDFC
1.0,0.0085,,,,IDFC
1.0,0.0088,,,,IDFC
1.0,0.0089,,,,IDFC
1.0,0.0092,,,,IDFC
1.0,0.0095,,,,IDFC
1.0,0.009,,,,IDFC
1.0,0.0091,,,,IDFC
,,,,,IDFC
