quickRatio,currentRatio,debtToEquity,profitMargins,grossMargins,ebitdaMargins,operatingMargins,returnOnAssets,returnOnEquity,symbol,Date
0.153,0.886,,-0.74891996,0.05998,-0.22418,1.50056,-0.03226,,BGRENERGY,2024-07-07
0.153,0.886,,-0.74891996,0.05998,-0.22418,1.50056,-0.03226,,BGRENERGY,2024-07-13
0.153,0.886,,-0.74891996,0.05998,-0.22418,1.50056,-0.03226,,BGRENERGY,2024-07-20
0.635,0.886,,-0.74891996,0.05254,-0.2223,1.51397,-0.03195,,BGRENERGY,2024-07-27
0.635,0.886,,-0.74891996,0.05254,-0.2223,1.51397,-0.03195,,BGRENERGY,2024-08-03
0.635,0.886,,-0.74891996,0.05254,-0.2223,1.51397,-0.03195,,BGRENERGY,2024-08-10
,,,-0.74927,0.05287,-0.18424,0.060289998,,,BGRENERGY,2024-08-17
,,,-0.74927,0.05287,-0.18424,0.060289998,,,BGRENERGY,2024-08-24
,,,-0.74927,0.05287,-0.18424,0.060289998,,,BGRENERGY,2024-09-01
,,,-0.74927,0.05287,-0.18424,0.060289998,,,BGRENERGY,2024-09-08
,,,-0.74927,0.05287,-0.18424,0.060289998,,,BGRENERGY,2024-09-15
,,,-0.74927,0.05287,-0.18424,0.060289998,,,BGRENERGY,2024-09-21
,,,-0.74927,0.05287,-0.18424,0.060289998,,,BGRENERGY,2024-09-28
,,,-0.74927,0.05287,-0.18424,0.060289998,,,BGRENERGY,2024-10-05
,,,-0.74927,0.05287,-0.18424,0.060289998,,,BGRENERGY,2024-10-12
,,,-0.74927,0.05287,-0.18424,0.060289998,,,BGRENERGY,2024-10-19
